         36.98880000,       0.00000000e+00,       0.00000000e+00
         36.98960000,       0.00000000e+00,       0.00000000e+00
         36.99040000,       0.00000000e+00,       0.00000000e+00
         36.99120000,       0.00000000e+00,       0.00000000e+00
         36.99200000,       0.00000000e+00,       0.00000000e+00
         36.99280000,       0.00000000e+00,       0.00000000e+00
         36.99360000,       0.00000000e+00,       0.00000000e+00
         36.99440000,       0.00000000e+00,       0.00000000e+00
         36.99520000,       0.00000000e+00,       0.00000000e+00
         36.99600000,       0.00000000e+00,       0.00000000e+00
         36.99680000,       0.00000000e+00,       0.00000000e+00
         36.99760000,       0.00000000e+00,       0.00000000e+00
         36.99840000,       0.00000000e+00,       0.00000000e+00
         36.99920000,       0.00000000e+00,       0.00000000e+00
         37.00000000,       0.00000000e+00,       0.00000000e+00
         37.00080000,       0.00000000e+00,       0.00000000e+00
         37.00160000,       0.00000000e+00,       0.00000000e+00
         37.00240000,       0.00000000e+00,       0.00000000e+00
         37.00320000,       0.00000000e+00,       0.00000000e+00
         37.00400000,       0.00000000e+00,       0.00000000e+00
         37.00480000,       0.00000000e+00,       0.00000000e+00
         37.00560000,       0.00000000e+00,       0.00000000e+00
         37.00640000,       0.00000000e+00,       0.00000000e+00
         37.00720000,       0.00000000e+00,       0.00000000e+00
         37.00800000,       0.00000000e+00,       0.00000000e+00
         37.00880000,       0.00000000e+00,       0.00000000e+00
         37.00960000,       0.00000000e+00,       0.00000000e+00
         37.01040000,       0.00000000e+00,       0.00000000e+00
         37.01120000,       0.00000000e+00,       0.00000000e+00
         37.01200000,       0.00000000e+00,       0.00000000e+00
         37.01280000,       0.00000000e+00,       0.00000000e+00
         37.01360000,       0.00000000e+00,       0.00000000e+00
         37.01440000,       0.00000000e+00,       0.00000000e+00
         37.01520000,       0.00000000e+00,       0.00000000e+00
         37.01600000,       0.00000000e+00,       0.00000000e+00
         37.01680000,       0.00000000e+00,       0.00000000e+00
         37.01760000,       0.00000000e+00,       0.00000000e+00
         37.01840000,       0.00000000e+00,       0.00000000e+00
         37.01920000,       0.00000000e+00,       0.00000000e+00
         37.02000000,       0.00000000e+00,       0.00000000e+00
         37.02080000,       0.00000000e+00,       0.00000000e+00
         37.02160000,       0.00000000e+00,       0.00000000e+00
         37.02240000,       0.00000000e+00,       0.00000000e+00
         37.02320000,       0.00000000e+00,       0.00000000e+00
         37.02400000,       0.00000000e+00,       0.00000000e+00
         37.02480000,       0.00000000e+00,       0.00000000e+00
         37.02560000,       0.00000000e+00,       0.00000000e+00
         37.02640000,       0.00000000e+00,       0.00000000e+00
         37.02720000,       0.00000000e+00,       0.00000000e+00
         37.02800000,       0.00000000e+00,       0.00000000e+00
         37.02880000,       0.00000000e+00,       0.00000000e+00
         37.02960000,       0.00000000e+00,       0.00000000e+00
         37.03040000,       0.00000000e+00,       0.00000000e+00
         37.03120000,       0.00000000e+00,       0.00000000e+00
         37.03200000,       0.00000000e+00,       0.00000000e+00
         37.03280000,       0.00000000e+00,       0.00000000e+00
         37.03360000,       0.00000000e+00,       0.00000000e+00
         37.03440000,       0.00000000e+00,       0.00000000e+00
         37.03520000,       0.00000000e+00,       0.00000000e+00
         37.03600000,       0.00000000e+00,       0.00000000e+00
         37.03680000,       0.00000000e+00,       0.00000000e+00
         37.03760000,       0.00000000e+00,       0.00000000e+00
         37.03840000,       0.00000000e+00,       0.00000000e+00
         37.03920000,       0.00000000e+00,       0.00000000e+00
         37.04000000,       0.00000000e+00,       0.00000000e+00
         37.04080000,       0.00000000e+00,       0.00000000e+00
         37.04160000,       0.00000000e+00,       0.00000000e+00
         37.04240000,       0.00000000e+00,       0.00000000e+00
         37.04320000,       0.00000000e+00,       0.00000000e+00
         37.04400000,       0.00000000e+00,       0.00000000e+00
         37.04480000,       0.00000000e+00,       0.00000000e+00
         37.04560000,       0.00000000e+00,       0.00000000e+00
         37.04640000,       0.00000000e+00,       0.00000000e+00
         37.04720000,       0.00000000e+00,       0.00000000e+00
         37.04800000,       0.00000000e+00,       0.00000000e+00
         37.04880000,       0.00000000e+00,       0.00000000e+00
         37.04960000,       0.00000000e+00,       0.00000000e+00
         37.05040000,       0.00000000e+00,       0.00000000e+00
         37.05120000,       0.00000000e+00,       0.00000000e+00
         37.05200000,       0.00000000e+00,       0.00000000e+00
         37.05280000,       0.00000000e+00,       0.00000000e+00
         37.05360000,       0.00000000e+00,       0.00000000e+00
         37.05440000,       0.00000000e+00,       0.00000000e+00
         37.05520000,       0.00000000e+00,       0.00000000e+00
         37.05600000,       0.00000000e+00,       0.00000000e+00
         37.05680000,       0.00000000e+00,       0.00000000e+00
         37.05760000,       0.00000000e+00,       0.00000000e+00
         37.05840000,       0.00000000e+00,       0.00000000e+00
         37.05920000,       0.00000000e+00,       0.00000000e+00
         37.06000000,       0.00000000e+00,       0.00000000e+00
         37.06080000,       0.00000000e+00,       0.00000000e+00
         37.06160000,       0.00000000e+00,       0.00000000e+00
         37.06240000,       0.00000000e+00,       0.00000000e+00
         37.06320000,       0.00000000e+00,       0.00000000e+00
         37.06400000,       0.00000000e+00,       0.00000000e+00
         37.06480000,       0.00000000e+00,       0.00000000e+00
         37.06560000,       0.00000000e+00,       0.00000000e+00
         37.06640000,       0.00000000e+00,       0.00000000e+00
         37.06720000,       0.00000000e+00,       0.00000000e+00
         37.06800000,       0.00000000e+00,       0.00000000e+00
         37.06880000,       0.00000000e+00,       0.00000000e+00
         37.06960000,       0.00000000e+00,       0.00000000e+00
         37.07040000,       0.00000000e+00,       0.00000000e+00
         37.07120000,       0.00000000e+00,       0.00000000e+00
         37.07200000,       0.00000000e+00,       0.00000000e+00
         37.07280000,       0.00000000e+00,       0.00000000e+00
         37.07360000,       0.00000000e+00,       0.00000000e+00
         37.07440000,       0.00000000e+00,       0.00000000e+00
         37.07520000,       0.00000000e+00,       0.00000000e+00
         37.07600000,       0.00000000e+00,       0.00000000e+00
         37.07680000,       0.00000000e+00,       0.00000000e+00
         37.07760000,       0.00000000e+00,       0.00000000e+00
         37.07840000,       0.00000000e+00,       0.00000000e+00
         37.07920000,       0.00000000e+00,       0.00000000e+00
         37.08000000,       0.00000000e+00,       0.00000000e+00
         37.08080000,       0.00000000e+00,       0.00000000e+00
         37.08160000,       0.00000000e+00,       0.00000000e+00
         37.08240000,       0.00000000e+00,       0.00000000e+00
         37.08320000,       0.00000000e+00,       0.00000000e+00
         37.08400000,       0.00000000e+00,       0.00000000e+00
         37.08480000,       0.00000000e+00,       0.00000000e+00
         37.08560000,       0.00000000e+00,       0.00000000e+00
         37.08640000,       0.00000000e+00,       0.00000000e+00
         37.08720000,       0.00000000e+00,       0.00000000e+00
         37.08800000,       0.00000000e+00,       0.00000000e+00
         37.08880000,       0.00000000e+00,       0.00000000e+00
         37.08960000,       0.00000000e+00,       0.00000000e+00
         37.09040000,       0.00000000e+00,       0.00000000e+00
         37.09120000,       0.00000000e+00,       0.00000000e+00
         37.09200000,       0.00000000e+00,       0.00000000e+00
         37.09280000,       0.00000000e+00,       0.00000000e+00
         37.09360000,       0.00000000e+00,       0.00000000e+00
         37.09440000,       0.00000000e+00,       0.00000000e+00
         37.09520000,       0.00000000e+00,       0.00000000e+00
         37.09600000,       0.00000000e+00,       0.00000000e+00
         37.09680000,       0.00000000e+00,       0.00000000e+00
         37.09760000,       0.00000000e+00,       0.00000000e+00
         37.09840000,       0.00000000e+00,       0.00000000e+00
         37.09920000,       0.00000000e+00,       0.00000000e+00
         37.10000000,       0.00000000e+00,       0.00000000e+00
         37.10080000,       0.00000000e+00,       0.00000000e+00
         37.10160000,       0.00000000e+00,       0.00000000e+00
         37.10240000,       0.00000000e+00,       0.00000000e+00
         37.10320000,       0.00000000e+00,       0.00000000e+00
         37.10400000,       0.00000000e+00,       0.00000000e+00
         37.10480000,       0.00000000e+00,       0.00000000e+00
         37.10560000,       0.00000000e+00,       0.00000000e+00
         37.10640000,       0.00000000e+00,       0.00000000e+00
         37.10720000,       0.00000000e+00,       0.00000000e+00
         37.10800000,       0.00000000e+00,       0.00000000e+00
         37.10880000,       0.00000000e+00,       0.00000000e+00
         37.10960000,       0.00000000e+00,       0.00000000e+00
         37.11040000,       0.00000000e+00,       0.00000000e+00
         37.11120000,       0.00000000e+00,       0.00000000e+00
         37.11200000,       0.00000000e+00,       0.00000000e+00
         37.11280000,       0.00000000e+00,       0.00000000e+00
         37.11360000,       0.00000000e+00,       0.00000000e+00
         37.11440000,       0.00000000e+00,       0.00000000e+00
         37.11520000,       0.00000000e+00,       0.00000000e+00
         37.11600000,       0.00000000e+00,       0.00000000e+00
         37.11680000,       0.00000000e+00,       0.00000000e+00
         37.11760000,       0.00000000e+00,       0.00000000e+00
         37.11840000,       0.00000000e+00,       0.00000000e+00
         37.11920000,       0.00000000e+00,       0.00000000e+00
         37.12000000,       0.00000000e+00,       0.00000000e+00
         37.12080000,       0.00000000e+00,       0.00000000e+00
         37.12160000,       0.00000000e+00,       0.00000000e+00
         37.12240000,       0.00000000e+00,       0.00000000e+00
         37.12320000,       0.00000000e+00,       0.00000000e+00
         37.12400000,       0.00000000e+00,       0.00000000e+00
         37.12480000,       0.00000000e+00,       0.00000000e+00
         37.12560000,       0.00000000e+00,       0.00000000e+00
         37.12640000,       0.00000000e+00,       0.00000000e+00
         37.12720000,       0.00000000e+00,       0.00000000e+00
         37.12800000,       0.00000000e+00,       0.00000000e+00
